run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,975000,0.184872935937,0.0,0.160280406976,0.634966763954,0.00826041193258,3.06484422272e-05,0.0115888327585,0.0,0.0,0.0,1160655
294,976000,0.184935621614,0.0,0.160346194431,0.634825016539,0.00826886382399,3.06173217498e-05,0.0115936862709,0.0,0.0,0.0,1161893
294,977000,0.184995639271,0.0,0.160387012542,0.634712454033,0.00827599134496,3.05862777723e-05,0.0115983165313,0.0,0.0,0.0,1163610
294,978000,0.185070546539,0.0,0.160481672435,0.634530363046,0.00828373748791,3.0773468207e-05,0.0116029070233,0.0,0.0,0.0,1164379
294,979000,0.185139382877,0.0,0.160523436081,0.634406248372,0.00829296338699,3.07421347556e-05,0.0116072271488,0.0,0.0,0.0,1163612
294,980000,0.185201956444,0.0,0.160588501277,0.634261981866,0.00830438657707,3.07110055175e-05,0.011612462831,0.0,0.0,0.0,1164857
294,981000,0.185257521212,0.0,0.160647412277,0.634131338484,0.00831491992206,3.06799526093e-05,0.011618128153,0.0,0.0,0.0,1165401
294,982000,0.185311702187,0.0,0.160704407055,0.634009605551,0.00832263695083,3.06490756913e-05,0.0116209991816,0.0,0.0,0.0,1167236
294,983000,0.185380435573,0.0,0.160792929062,0.633839460268,0.00833097544181,3.06182076709e-05,0.0116255814474,0.0,0.0,0.0,1168181
294,984000,0.185434366902,0.0,0.160854101791,0.633711336069,0.00834122420823,3.058730887e-05,0.011628383721,0.0,0.0,0.0,1169408
294,985000,0.185502957362,0.0,0.160937123801,0.633547423217,0.00834926709051,3.05564061505e-05,0.011632672123,0.0,0.0,0.0,1170734
294,986000,0.185571764262,0.0,0.161062849666,0.633338991057,0.00835972041028,3.07422255726e-05,0.0116359323792,0.0,0.0,0.0,1171591
294,987000,0.185636698118,0.0,0.161149240632,0.633174326959,0.00836838091629,3.07112420881e-05,0.0116406421331,0.0,0.0,0.0,1173241
294,988000,0.185693059477,0.0,0.161214241993,0.633030771747,0.00838632356236,3.06803541377e-05,0.0116449228659,0.0,0.0,0.0,1174239
294,989000,0.185741256642,0.0,0.161261385905,0.632922162619,0.00839644716385,3.06494819482e-05,0.0116480981889,0.0,0.0,0.0,1174727
294,990000,0.185788910336,0.0,0.161298905834,0.632821354089,0.00840914697151,3.06187048374e-05,0.0116510640647,0.0,0.0,0.0,1175761
294,991000,0.185836948793,0.0,0.161344522248,0.632692441494,0.008441229873,3.05880685423e-05,0.0116542695235,0.0,0.0,0.0,1162385
294,992000,0.185894089358,0.0,0.161405465148,0.632537001498,0.00847411670476,3.07727135981e-05,0.0116585545777,0.0,0.0,0.0,1161430
294,993000,0.185939527512,0.0,0.161455883478,0.632397934834,0.0085142087644,3.07418723219e-05,0.0116617035383,0.0,0.0,0.0,1162287
294,994000,0.185979810085,0.0,0.161493121662,0.632276160072,0.00855510347842,3.07111785468e-05,0.0116650935241,0.0,0.0,0.0,1160492
294,995000,0.186022951159,0.0,0.16152553744,0.632161188052,0.00859139817475,3.06804999248e-05,0.0116682446742,0.0,0.0,0.0,1161437
294,996000,0.186080904834,0.0,0.161602621739,0.631990920792,0.00862310461344,3.06498299792e-05,0.0116717981912,0.0,0.0,0.0,1160937
294,997000,0.186091372232,0.0,0.161603338215,0.631936065517,0.00866564560034,3.06191426169e-05,0.011672959293,0.0,0.0,0.0,1161480
294,998000,0.186124811201,0.0,0.161598340431,0.631867213952,0.00870383826647,3.05885689876e-05,0.0116752075798,0.0,0.0,0.0,1157323
294,999000,0.186142703223,0.0,0.161648802658,0.631762149613,0.00874025079846,3.05580759439e-05,0.0116755356318,0.0,0.0,0.0,1153202
294,1000000,0.186200356683,0.0,0.161734410471,0.63158881242,0.00876700853453,3.07412089749e-05,0.0116786706818,0.0,0.0,0.0,1151523
294,1001000,0.186268092923,0.0,0.16179656761,0.631432106206,0.00878837958173,3.07107032559e-05,0.0116841429762,0.0,0.0,0.0,1150124
294,1002000,0.186318838208,0.0,0.161811735098,0.631333920519,0.00881800622041,3.06802188011e-05,0.0116868197354,0.0,0.0,0.0,1149058
294,1003000,0.18637504201,0.0,0.161857941851,0.631200551867,0.00884503124687,3.08626800172e-05,0.0116905703445,0.0,0.0,0.0,1150273
294,1004000,0.186440519391,0.0,0.161969417129,0.63100167684,0.00886326589543,3.08320791411e-05,0.0116942886657,0.0,0.0,0.0,1148296
294,1005000,0.186500567387,0.0,0.162043026239,0.630841419287,0.00888594609591,3.08016108605e-05,0.0116982393799,0.0,0.0,0.0,1149694
294,1006000,0.186570193784,0.0,0.162118371336,0.630660805292,0.00891684466189,3.07711570273e-05,0.0117030137696,0.0,0.0,0.0,1150179
294,1007000,0.18656083411,0.0,0.162084299278,0.6306623969,0.00895930259059,3.09526308146e-05,0.0117022144911,0.0,0.0,0.0,1147951
294,1008000,0.186591360936,0.0,0.162066167636,0.630614333885,0.00899301564549,3.09220292561e-05,0.0117041998681,0.0,0.0,0.0,1148386
294,1009000,0.186573208538,0.0,0.162038968722,0.630643055004,0.00901073408697,3.0891285526e-05,0.0117031423631,0.0,0.0,0.0,1150597
294,1010000,0.18663189105,0.0,0.162160231212,0.630451577828,0.0090194235728,3.08609290281e-05,0.0117060154081,0.0,0.0,0.0,1152085
294,1011000,0.186689906419,0.0,0.162191451747,0.630339701881,0.00903778303915,3.08305409873e-05,0.011710326373,0.0,0.0,0.0,1153760
294,1012000,0.186744747447,0.0,0.162256638354,0.630196621717,0.00905738743294,3.08002647135e-05,0.0117138047841,0.0,0.0,0.0,1154288
294,1013000,0.186805022961,0.0,0.162315107471,0.630048235445,0.00908395226742,3.07701969988e-05,0.0117169116586,0.0,0.0,0.0,1154752
294,1014000,0.186865250043,0.0,0.162396189247,0.629881663532,0.00910515362854,3.0950574249e-05,0.0117207929748,0.0,0.0,0.0,1154009
294,1015000,0.186917442814,0.0,0.162446806967,0.629752719047,0.00912739972071,3.09203733078e-05,0.0117247110786,0.0,0.0,0.0,1155939
294,1016000,0.186976207017,0.0,0.16247506198,0.629654589247,0.00913613059432,3.08901533539e-05,0.0117271210083,0.0,0.0,0.0,1157551
294,1017000,0.187029476763,0.0,0.16253607944,0.629528994445,0.00914358866594,3.10699373794e-05,0.0117307907488,0.0,0.0,0.0,1159984
294,1018000,0.187092001884,0.0,0.16258411635,0.629405897278,0.00915249644617,3.10396304774e-05,0.0117344484111,0.0,0.0,0.0,1157084
294,1019000,0.187155858349,0.0,0.162662820382,0.629251642242,0.00915888218601,3.10094151289e-05,0.0117397874263,0.0,0.0,0.0,1154819
294,1020000,0.187203814286,0.0,0.162669799188,0.629184486651,0.0091685700698,3.09791418275e-05,0.0117423506638,0.0,0.0,0.0,1155911
294,1021000,0.187266953782,0.0,0.162753591821,0.629027539473,0.00917578149097,3.09491023192e-05,0.0117451843301,0.0,0.0,0.0,1158225
294,1022000,0.187319630058,0.0,0.162809164579,0.628912254606,0.00918003881597,3.0919069336e-05,0.0117479928719,0.0,0.0,0.0,1160478
294,1023000,0.187369987033,0.0,0.162842030501,0.628816018203,0.00918906136873,3.10977138171e-05,0.0117518051805,0.0,0.0,0.0,1161951
294,1024000,0.187405376857,0.0,0.162854078994,0.628754718256,0.00919996021684,3.10675627747e-05,0.011754798114,0.0,0.0,0.0,1163141
294,1025000,0.187429814587,0.0,0.162854947333,0.628716949714,0.00920995101316,3.10372891157e-05,0.0117573000641,0.0,0.0,0.0,1197673
294,1026000,0.187474520539,0.0,0.162904568063,0.628612620832,0.00921724389591,3.10071647361e-05,0.011760039506,0.0,0.0,0.0,1198806
294,1027000,0.187313752125,0.0,0.162751797148,0.628907957012,0.00924571143934,3.09763452985e-05,0.0117498059301,0.0,0.0,0.0,1198781
294,1028000,0.187127473119,0.0,0.162590414256,0.629235453707,0.00927761846975,3.09454713795e-05,0.011738094976,0.0,0.0,0.0,1194477
294,1029000,0.186977858991,0.0,0.162447903904,0.629479143822,0.00933647516162,3.09147936417e-05,0.0117277033275,0.0,0.0,0.0,1176085
294,1030000,0.186923712154,0.0,0.16242580443,0.629518581746,0.00937730857149,3.10918719214e-05,0.0117235012267,0.0,0.0,0.0,1172787
294,1031000,0.186951008039,0.0,0.162471386878,0.62941497321,0.00940676460393,3.10618300222e-05,0.0117248054391,0.0,0.0,0.0,1173449
294,1032000,0.186847732835,0.0,0.162351956933,0.629583105511,0.00946788797994,3.10314031594e-05,0.0117182853371,0.0,0.0,0.0,1169596
294,1033000,0.186839400534,0.0,0.162365715181,0.629542649865,0.00950293923554,3.10013241699e-05,0.0117182938607,0.0,0.0,0.0,1167914
294,1034000,0.186789095086,0.0,0.162315042644,0.629602963819,0.00954676556524,3.09711883294e-05,0.0117151616975,0.0,0.0,0.0,1163048
294,1035000,0.186792060516,0.0,0.162293063843,0.629599956434,0.00956997214448,3.09414109943e-05,0.0117140056503,0.0,0.0,0.0,1152679
294,1036000,0.186657055388,0.0,0.162152003284,0.629847472464,0.00960736359155,3.09110602246e-05,0.0117051942121,0.0,0.0,0.0,1151682
294,1037000,0.186543687118,0.0,0.162073770848,0.630016965891,0.00963644489956,3.08807625819e-05,0.0116982504813,0.0,0.0,0.0,1150951
294,1038000,0.186598242628,0.0,0.162116924727,0.629904685981,0.00964699136205,3.08512856965e-05,0.0117023040152,0.0,0.0,0.0,1152988
294,1039000,0.186650140712,0.0,0.162147234423,0.629798540609,0.00966735488283,3.10272612504e-05,0.011705702112,0.0,0.0,0.0,1152685
294,1040000,0.186714294893,0.0,0.162226376679,0.629632169047,0.00968624450639,3.09976246787e-05,0.0117099172487,0.0,0.0,0.0,1153867
294,1041000,0.186768969268,0.0,0.162278978308,0.629484010638,0.0097233547553,3.09680573717e-05,0.0117137189725,0.0,0.0,0.0,1155255
294,1042000,0.186812256922,0.0,0.16231423023,0.629369971713,0.00975569177636,3.09385781121e-05,0.0117169107809,0.0,0.0,0.0,1157428
294,1043000,0.186878966107,0.0,0.162398795898,0.629181702417,0.00978895670912,3.09090473647e-05,0.0117206698216,0.0,0.0,0.0,1158657
294,1044000,0.186915104252,0.0,0.162433992492,0.629073896916,0.00982377411414,3.08795097888e-05,0.011722352716,0.0,0.0,0.0,1159983
294,1045000,0.186950008826,0.0,0.162469885327,0.628968231268,0.00985550677641,3.08501735782e-05,0.0117255176291,0.0,0.0,0.0,1162856
294,1046000,0.187016346624,0.0,0.162557337284,0.628791792458,0.00987488210048,3.10248466158e-05,0.0117286166858,0.0,0.0,0.0,1164351
294,1047000,0.187077878289,0.0,0.162661219626,0.628592437887,0.00990406299252,3.09954410192e-05,0.0117334057648,0.0,0.0,0.0,1164909
294,1048000,0.187137206136,0.0,0.162757784439,0.628402110823,0.00993459040416,3.09660154093e-05,0.0117373421828,0.0,0.0,0.0,1165024
294,1049000,0.187202603564,0.0,0.162818614506,0.628244151292,0.00996241806619,3.093665821e-05,0.0117412759133,0.0,0.0,0.0,1163371
294,1050000,0.187265169745,0.0,0.162866410433,0.628097400646,0.00999448140004,3.09074131837e-05,0.0117456303628,0.0,0.0,0.0,1165135
294,1051000,0.187282977955,0.0,0.162926941642,0.627981275745,0.0100318957526,3.1081142299e-05,0.0117458277629,0.0,0.0,0.0,1160012
294,1052000,0.187337485479,0.0,0.16298902512,0.627845297947,0.0100486031565,3.10517911404e-05,0.0117485365068,0.0,0.0,0.0,1151310
294,1053000,0.187400127051,0.0,0.163090587363,0.627683580193,0.0100421927411,3.10225834269e-05,0.0117524900692,0.0,0.0,0.0,1149534
294,1054000,0.18744483732,0.0,0.163109144369,0.627621803552,0.0100365944939,3.09933992163e-05,0.0117566268648,0.0,0.0,0.0,1148606
294,1055000,0.187494965792,0.0,0.163140326002,0.627547309415,0.0100271310942,3.09641758652e-05,0.0117593035206,0.0,0.0,0.0,1153374
294,1056000,0.187561465798,0.0,0.163214539896,0.627411117222,0.0100177118548,3.11372790062e-05,0.0117640279508,0.0,0.0,0.0,1157698
294,1057000,0.18762618708,0.0,0.163275653486,0.627289193972,0.0100083082735,3.11080505817e-05,0.0117695491373,0.0,0.0,0.0,1158702
294,1058000,0.187685565338,0.0,0.163306982181,0.627204584826,0.00999893443721,3.10789146113e-05,0.0117728543037,0.0,0.0,0.0,1162510
294,1059000,0.187738456262,0.0,0.163346584628,0.627118370682,0.0099895821719,3.10498456883e-05,0.0117759564109,0.0,0.0,0.0,1166296
294,1060000,0.187776856782,0.0,0.163403086152,0.627029460553,0.00998018908496,3.12220826741e-05,0.0117791853454,0.0,0.0,0.0,1169024
294,1061000,0.187823160342,0.0,0.163486103791,0.626906461124,0.00997084173779,3.11928403778e-05,0.0117822401651,0.0,0.0,0.0,1171527
294,1062000,0.187868197673,0.0,0.163505954596,0.626846580257,0.00996155594574,3.11637906509e-05,0.0117865477376,0.0,0.0,0.0,1175029
294,1063000,0.187920707396,0.0,0.163567359685,0.626738143863,0.00995225144932,3.11346824092e-05,0.011790402925,0.0,0.0,0.0,1178369
294,1064000,0.187974499755,0.0,0.1636372065,0.626620932605,0.00994298427196,3.11056909166e-05,0.0117932711768,0.0,0.0,0.0,1180801
294,1065000,0.18802243938,0.0,0.163689585898,0.626526667816,0.00993371641211,3.12771921101e-05,0.0117963133012,0.0,0.0,0.0,1183823
294,1066000,0.188074282097,0.0,0.163759334338,0.6264097654,0.00992604640728,3.12479969233e-05,0.0117993237613,0.0,0.0,0.0,1173961
294,1067000,0.188127494393,0.0,0.163823302862,0.626298365185,0.00991683538602,3.12189998833e-05,0.0118027831738,0.0,0.0,0.0,1178112
294,1068000,0.188171180927,0.0,0.163884108227,0.626200408187,0.0099075661704,3.11898196429e-05,0.0118055466696,0.0,0.0,0.0,1178934
294,1069000,0.188220919237,0.0,0.163939226756,0.626100367498,0.00989836369585,3.11608495087e-05,0.0118099619638,0.0,0.0,0.0,1180900
294,1070000,0.188268456885,0.0,0.163947047806,0.626051425532,0.00988917238,3.13314780575e-05,0.0118125659183,0.0,0.0,0.0,1184906
294,1071000,0.188323058047,0.0,0.164002110219,0.625946198995,0.00987998629873,3.13023741555e-05,0.0118173440673,0.0,0.0,0.0,1186279
294,1072000,0.188368097573,0.0,0.164038408484,0.6258718449,0.00987083299719,3.12733741082e-05,0.0118195426717,0.0,0.0,0.0,1189793
294,1073000,0.188425216313,0.0,0.164093815884,0.625764541665,0.00986167701446,3.12443655662e-05,0.0118235047581,0.0,0.0,0.0,1193049
294,1074000,0.188485462432,0.0,0.164173967677,0.625629305177,0.00985256150892,3.12154852666e-05,0.0118274877201,0.0,0.0,0.0,1196024
294,1075000,0.188528603702,0.0,0.164194405814,0.625572808024,0.00984348825859,3.13853804911e-05,0.0118293088204,0.0,0.0,0.0,1199307
294,1076000,0.188588568564,0.0,0.164263138237,0.625449656885,0.00983440242818,3.13564108579e-05,0.0118328774746,0.0,0.0,0.0,1202425
294,1077000,0.188634790503,0.0,0.164284027531,0.625388297049,0.0098253255628,3.13274698091e-05,0.0118362318843,0.0,0.0,0.0,1205717
294,1078000,0.18868974042,0.0,0.164340076384,0.625283073437,0.00981624988114,3.12985325346e-05,0.0118395613451,0.0,0.0,0.0,1208054
294,1079000,0.188731568162,0.0,0.164393408336,0.625193605296,0.00980722394646,3.146766371e-05,0.0118427265959,0.0,0.0,0.0,1209580
294,1080000,0.188774699118,0.0,0.164429117495,0.625120910305,0.00979818359701,3.14386566559e-05,0.0118456508276,0.0,0.0,0.0,1212273
294,1081000,0.188830136617,0.0,0.164477696207,0.625023384467,0.00978917730335,3.14097588738e-05,0.0118481956476,0.0,0.0,0.0,1207617
294,1082000,0.188883103924,0.0,0.164565263815,0.624887749088,0.00978018755129,3.13809141675e-05,0.0118523147075,0.0,0.0,0.0,1208765
294,1083000,0.188928123964,0.0,0.164580731337,0.624833922451,0.00977121622203,3.13521285729e-05,0.0118546538981,0.0,0.0,0.0,1212018
294,1084000,0.188972645757,0.0,0.164617968081,0.624752859891,0.00976720564027,3.15204603248e-05,0.0118578001713,0.0,0.0,0.0,1200742
294,1085000,0.189032135908,0.0,0.164686834619,0.62462903982,0.00975823571948,3.14915128405e-05,0.0118622624211,0.0,0.0,0.0,1204037
294,1086000,0.189083523208,0.0,0.164751010594,0.624519676712,0.0097493263528,3.14627607747e-05,0.0118650003726,0.0,0.0,0.0,1207759
294,1087000,0.189141947914,0.0,0.164852891801,0.624364419142,0.00974041601728,3.16304681172e-05,0.0118686946577,0.0,0.0,0.0,1209925
294,1088000,0.189199247372,0.0,0.164922560427,0.624242690712,0.00973152004384,3.16015798435e-05,0.0118723798659,0.0,0.0,0.0,1212766
294,1089000,0.189237759266,0.0,0.164953865662,0.624179135093,0.00972261742533,3.15726699909e-05,0.0118750498838,0.0,0.0,0.0,1216075
294,1090000,0.189287977923,0.0,0.165019293748,0.62407040773,0.00971378246605,3.1543979851e-05,0.0118769941526,0.0,0.0,0.0,1219034
294,1091000,0.189340046674,0.0,0.165066434589,0.623975998281,0.00970494265199,3.1515273946e-05,0.0118810625306,0.0,0.0,0.0,1221187
294,1092000,0.189381665965,0.0,0.1650703031,0.623936887576,0.00969610943096,3.14865894509e-05,0.0118835473378,0.0,0.0,0.0,1220848
294,1093000,0.189438005891,0.0,0.165080225418,0.623874892193,0.00968726956123,3.1653273945e-05,0.0118879536627,0.0,0.0,0.0,1223836
294,1094000,0.189487248463,0.0,0.165098451996,0.623813931915,0.0096784873613,3.16245779973e-05,0.0118902556867,0.0,0.0,0.0,1226592
294,1095000,0.189555767798,0.0,0.165193980166,0.623654469032,0.0096697040968,3.15958785712e-05,0.011894483028,0.0,0.0,0.0,1228481
294,1096000,0.189604145995,0.0,0.165238863172,0.623567097671,0.00966095934988,3.15673050017e-05,0.0118973665073,0.0,0.0,0.0,1230951
294,1097000,0.189646488884,0.0,0.165252911629,0.623517075738,0.00965218530623,3.17333186413e-05,0.0118996051246,0.0,0.0,0.0,1233858
294,1098000,0.189700070023,0.0,0.165284563915,0.623437718821,0.00964346845095,3.17046603906e-05,0.0119024741306,0.0,0.0,0.0,1235921
294,1099000,0.189767408779,0.0,0.165369116718,0.623289398918,0.00963475047475,3.16759984547e-05,0.0119076491123,0.0,0.0,0.0,1238166
294,1100000,0.189823910471,0.0,0.16544571843,0.623162194775,0.00962604637798,3.16473821499e-05,0.0119104825643,0.0,0.0,0.0,1240705
294,1101000,0.189872634434,0.0,0.165466607153,0.623098677229,0.00961735239695,3.16187991025e-05,0.0119131099882,0.0,0.0,0.0,1243281
294,1102000,0.189930322989,0.0,0.16551817432,0.622994305214,0.00960869086602,3.15903227407e-05,0.0119169162884,0.0,0.0,0.0,1245562
294,1103000,0.189967926922,0.0,0.165543089146,0.622937052809,0.00960004306359,3.17555227501e-05,0.0119201325367,0.0,0.0,0.0,1248621
294,1104000,0.190012365712,0.0,0.165578863144,0.622862987442,0.0095913588587,3.17267966846e-05,0.0119226980468,0.0,0.0,0.0,1250730
294,1105000,0.190067923233,0.0,0.165649229133,0.622742125586,0.00958273850734,3.16982818372e-05,0.011926285259,0.0,0.0,0.0,1250461
294,1106000,0.190118487924,0.0,0.165710647538,0.622635716159,0.00957415952131,3.166990382e-05,0.0119293189542,0.0,0.0,0.0,1250239
294,1107000,0.190166547593,0.0,0.165758294822,0.622545114558,0.00956554236156,3.164139953e-05,0.0119328592654,0.0,0.0,0.0,1252627
294,1108000,0.190219935976,0.0,0.165819701346,0.622435755706,0.0095569609639,3.18057758132e-05,0.0119358402325,0.0,0.0,0.0,1254977
294,1109000,0.190271624844,0.0,0.165840430058,0.622369650831,0.00954834345996,3.1777096571e-05,0.0119381737106,0.0,0.0,0.0,1257355
294,1110000,0.190314726368,0.0,0.165873337482,0.622299881126,0.00953976901671,3.17485606357e-05,0.0119405374473,0.0,0.0,0.0,1258428
294,1111000,0.190367298321,0.0,0.165923549797,0.622202305806,0.00953123561178,3.17201612768e-05,0.0119438903028,0.0,0.0,0.0,1259314
294,1112000,0.190418093437,0.0,0.165986029491,0.622094439224,0.00952271014345,3.16917883311e-05,0.0119470359151,0.0,0.0,0.0,1260346
294,1113000,0.190458672709,0.0,0.166035889984,0.622009903597,0.00951423095139,3.16635693939e-05,0.0119496391888,0.0,0.0,0.0,1262712
294,1114000,0.190504182959,0.0,0.16609032829,0.621915314687,0.0095057486206,3.18270693443e-05,0.0119525983734,0.0,0.0,0.0,1264778
294,1115000,0.190498055403,0.0,0.166060482767,0.621959622348,0.00949723228059,3.17985550047e-05,0.0119528086457,0.0,0.0,0.0,1266105
294,1116000,0.190514786687,0.0,0.166090658097,0.62191987886,0.00948873481877,3.17701038729e-05,0.0119541714338,0.0,0.0,0.0,1265761
294,1117000,0.190557029299,0.0,0.166116570221,0.621858584707,0.00948029605585,3.17418492763e-05,0.0119557778675,0.0,0.0,0.0,1267324
294,1118000,0.190605292368,0.0,0.166173321132,0.621759231841,0.00947189038521,3.1713705479e-05,0.011958550569,0.0,0.0,0.0,1269542
294,1119000,0.190652842355,0.0,0.166232644771,0.621657294937,0.00946347793074,3.18764157089e-05,0.0119618635907,0.0,0.0,0.0,1271523
294,1120000,0.19071192339,0.0,0.166315637309,0.621520489829,0.00945509843761,3.1848190546e-05,0.0119650028435,0.0,0.0,0.0,1271120
294,1121000,0.190771426367,0.0,0.166390797721,0.621388782769,0.00944674097059,3.1820039575e-05,0.0119704321333,0.0,0.0,0.0,1272483
294,1122000,0.190818386224,0.0,0.1664360961,0.621302169407,0.00943838568748,3.17918959602e-05,0.0119731706857,0.0,0.0,0.0,1274487
294,1123000,0.190869229717,0.0,0.166491205146,0.621201305624,0.00943003440948,3.1763765836e-05,0.0119764613377,0.0,0.0,0.0,1276795
294,1124000,0.190903106563,0.0,0.16652743503,0.621138554988,0.00942169968762,3.17356914789e-05,0.0119774680391,0.0,0.0,0.0,1278619
294,1125000,0.190860321725,0.0,0.166497909122,0.621222250174,0.00941346231435,3.17073054961e-05,0.0119743493594,0.0,0.0,0.0,1279501
294,1126000,0.190687027882,0.0,0.166346594149,0.621566349667,0.00940489654045,3.16784534541e-05,0.011963453308,0.0,0.0,0.0,1279202
294,1127000,0.190537360196,0.0,0.166210050681,0.621870414809,0.00939638373785,3.1649779835e-05,0.0119541407957,0.0,0.0,0.0,1276238
294,1128000,0.190590279855,0.0,0.16625147979,0.621780345061,0.00938809609108,3.18112170896e-05,0.011957987986,0.0,0.0,0.0,1278928
294,1129000,0.190636547387,0.0,0.166274044483,0.621718111146,0.00937979820758,3.17831000176e-05,0.0119597156775,0.0,0.0,0.0,1281298
294,1130000,0.190697612877,0.0,0.166348736502,0.621585794835,0.00937156812155,3.17552126749e-05,0.0119645324517,0.0,0.0,0.0,1283268
294,1131000,0.190751627389,0.0,0.16638171968,0.621504032851,0.00936330825812,3.17272244325e-05,0.011967584597,0.0,0.0,0.0,1285847
294,1132000,0.190802393754,0.0,0.166430682563,0.621408726984,0.00935508412406,3.18880439081e-05,0.0119712245311,0.0,0.0,0.0,1288270
294,1133000,0.190849955368,0.0,0.166487226303,0.62130850389,0.00934686032778,3.18600120088e-05,0.0119755940997,0.0,0.0,0.0,1290435
294,1134000,0.190882750315,0.0,0.166517709234,0.621251193465,0.00933864218252,3.18319993716e-05,0.011977872805,0.0,0.0,0.0,1292353
294,1135000,0.190922442116,0.0,0.166536815747,0.621198332037,0.0093304472555,3.18040658769e-05,0.0119801587794,0.0,0.0,0.0,1294903
294,1136000,0.190983285681,0.0,0.166606561255,0.621072105059,0.00932229299076,3.1776270985e-05,0.0119839787426,0.0,0.0,0.0,1296757
294,1137000,0.191031463763,0.0,0.166641618493,0.62099432734,0.00931416346488,3.19364217231e-05,0.0119864905179,0.0,0.0,0.0,1299083
294,1138000,0.19108248932,0.0,0.166730421268,0.620860893591,0.00930604461195,3.19085837844e-05,0.0119882426254,0.0,0.0,0.0,1301001
294,1139000,0.19112836258,0.0,0.166770873106,0.620780014268,0.00929793990058,3.18807943344e-05,0.0119909293514,0.0,0.0,0.0,1302972
294,1140000,0.191126205683,0.0,0.166789019636,0.6207724988,0.00928983188739,3.18529935631e-05,0.0119905910004,0.0,0.0,0.0,1301342
294,1141000,0.191179375047,0.0,0.166872438191,0.620640865195,0.00928171541377,3.18251637826e-05,0.0119937809886,0.0,0.0,0.0,1299451
294,1142000,0.19121869595,0.0,0.16692457026,0.620555698853,0.00927368075906,3.1797614543e-05,0.0119955565639,0.0,0.0,0.0,1300749
294,1143000,0.191265055456,0.0,0.166958233904,0.620479625458,0.00926561498137,3.19568406981e-05,0.011999513359,0.0,0.0,0.0,1303328
294,1144000,0.191325099727,0.0,0.167016393271,0.62036626253,0.00925757877905,3.19291240665e-05,0.0120027365687,0.0,0.0,0.0,1305420
294,1145000,0.191360462602,0.0,0.167072583987,0.620280779742,0.00924950473734,3.19012769279e-05,0.0120047676552,0.0,0.0,0.0,1306518
294,1146000,0.191396461316,0.0,0.167097737679,0.620225754958,0.00924149644394,3.18736565533e-05,0.0120066759467,0.0,0.0,0.0,1308615
294,1147000,0.191447589697,0.0,0.167138771158,0.620137835888,0.00923350716463,3.2032336271e-05,0.0120102637565,0.0,0.0,0.0,1310139
294,1148000,0.191487279261,0.0,0.167182710929,0.620059558455,0.00922553168685,3.20046682158e-05,0.0120129150001,0.0,0.0,0.0,1312208
294,1149000,0.19153333606,0.0,0.167239898417,0.619961850652,0.00921756654756,3.19770360262e-05,0.0120153712869,0.0,0.0,0.0,1314368
294,1150000,0.191578740498,0.0,0.167293211435,0.619868620639,0.00920963225741,3.19495108567e-05,0.0120178456593,0.0,0.0,0.0,1316584
294,1151000,0.191609400557,0.0,0.167326107723,0.619810439541,0.00920167575173,3.21075011103e-05,0.0120202689272,0.0,0.0,0.0,1316455
294,1152000,0.191665167752,0.0,0.167386084012,0.619697781668,0.00919375684942,3.20798696037e-05,0.0120251298493,0.0,0.0,0.0,1318457
294,1153000,0.19169548737,0.0,0.167374192003,0.619685848005,0.00918581752757,3.20521668469e-05,0.0120266029279,0.0,0.0,0.0,1320726
294,1154000,0.191706340854,0.0,0.167348527719,0.619708126077,0.00917786642187,3.20244229727e-05,0.0120271145051,0.0,0.0,0.0,1322543
294,1155000,0.191755906473,0.0,0.167401484802,0.619610378081,0.00916996807712,3.19968631977e-05,0.0120302657034,0.0,0.0,0.0,1323606
294,1156000,0.191806131191,0.0,0.167460729288,0.619505223406,0.00916211887027,3.21542695326e-05,0.0120336429753,0.0,0.0,0.0,1325200
294,1157000,0.191830324452,0.0,0.167434627049,0.61951341912,0.0091542256223,3.21265683397e-05,0.0120352771877,0.0,0.0,0.0,1327147
294,1158000,0.191887489879,0.0,0.167524575524,0.61936997889,0.00914635439928,3.20989444428e-05,0.0120395023631,0.0,0.0,0.0,1328915
294,1159000,0.191929604996,0.0,0.16757667889,0.619280659345,0.00913852196664,3.207145668e-05,0.0120424633459,0.0,0.0,0.0,1331174
294,1160000,0.191985333455,0.0,0.167636916453,0.619169638557,0.00913067939584,3.2228093874e-05,0.0120452040453,0.0,0.0,0.0,1333286
294,1161000,0.192026690798,0.0,0.167682672142,0.619088108559,0.00912288888292,3.22005960974e-05,0.0120474390222,0.0,0.0,0.0,1335183
294,1162000,0.192076484448,0.0,0.167746273069,0.618978667953,0.00911509657075,3.21730919702e-05,0.0120513048671,0.0,0.0,0.0,1337157
294,1163000,0.192112890584,0.0,0.167785728023,0.618908496827,0.0091072790819,3.2145498978e-05,0.0120534599854,0.0,0.0,0.0,1372358
294,1164000,0.192143403803,0.0,0.167791773038,0.618877634358,0.00909946831062,3.23014607234e-05,0.0120554190289,0.0,0.0,0.0,1374187
294,1165000,0.192174534284,0.0,0.167848270156,0.618795985714,0.00909170260194,3.22738938673e-05,0.0120572333498,0.0,0.0,0.0,1376224
