run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,1492000,0.142707335215,1.41786573209e-07,0.0293885283886,0.804749538272,0.0143816956937,1.94247605296e-05,0.0087533358836,0.0,0.0,0.0,606579
294,1493000,0.142681181947,1.41691748468e-07,0.0293838931055,0.804736160046,0.0144279039795,1.94117695401e-05,0.00875130746061,0.0,0.0,0.0,604489
294,1494000,0.142616267717,1.41596068047e-07,0.0293702812225,0.804756721672,0.0144903752197,1.93986613225e-05,0.00874681391147,0.0,0.0,0.0,601942
294,1495000,0.14260142987,1.41501257592e-07,0.0293674540032,0.804731519051,0.0145344431749,1.93856722902e-05,0.00874562672676,0.0,0.0,0.0,600061
294,1496000,0.14252641528,1.41405634223e-07,0.0293528401463,0.804774108741,0.0145862739813,1.93725718885e-05,0.00874084787384,0.0,0.0,0.0,598028
294,1497000,0.142438562686,1.41309920352e-07,0.0293353742254,0.804836445072,0.0146347619013,1.93594590882e-05,0.0087353553464,0.0,0.0,0.0,595777
294,1498000,0.14243692489,1.41215831594e-07,0.0293349059128,0.804802157326,0.0146719012551,1.948778476e-05,0.00873448161575,0.0,0.0,0.0,594580
294,1499000,0.142348463167,1.41120712964e-07,0.0293176869976,0.804859830441,0.0147255230357,1.94746583891e-05,0.0087288805797,0.0,0.0,0.0,592353
294,1500000,0.142294025242,1.41026199706e-07,0.029308769954,0.804882496265,0.0147689687642,1.94616155595e-05,0.00872613713303,0.0,0.0,0.0,590733
294,1501000,0.142264968347,1.40931614343e-07,0.0293009510065,0.80487919342,0.014811348941,1.94485627794e-05,0.00872394879109,0.0,0.0,0.0,589659
294,1502000,0.142299241458,1.408384649e-07,0.0293076395149,0.804813802395,0.0148338113156,1.94357081562e-05,0.00872592876982,0.0,0.0,0.0,590190
294,1503000,0.142241409036,1.40743754742e-07,0.0292948273433,0.804828101911,0.0148942078456,1.94226381544e-05,0.00872189048137,0.0,0.0,0.0,589067
294,1504000,0.14214554052,1.40648756454e-07,0.0292751947634,0.804881918337,0.0149617927653,1.94095283907e-05,0.00871600343746,0.0,0.0,0.0,586735
294,1505000,0.142092184177,1.40554656787e-07,0.0292653067535,0.804907606396,0.0150026635107,1.93965426366e-05,0.00871270206489,0.0,0.0,0.0,584591
294,1506000,0.142082418989,1.40461215638e-07,0.0292628468988,0.804885044434,0.0150384800523,1.93836477581e-05,0.00871168551633,0.0,0.0,0.0,584169
294,1507000,0.142097510402,1.40368174492e-07,0.0292667643816,0.804829002086,0.0150751208359,1.93708080799e-05,0.00871209111804,0.0,0.0,0.0,584808
294,1508000,0.14207671506,1.40274607182e-07,0.0292628260788,0.80481531866,0.0151151500223,1.93578957911e-05,0.00871049200757,0.0,0.0,0.0,584925
294,1509000,0.142027671462,1.40181066276e-07,0.0292528447294,0.804842723152,0.0151503490999,1.93449871461e-05,0.00870692638854,0.0,0.0,0.0,584274
294,1510000,0.14199764316,1.40087964034e-07,0.0292464444274,0.804841776248,0.0151897379402,1.94722270008e-05,0.00870478590917,0.0,0.0,0.0,583271
294,1511000,0.141936037528,1.39994730598e-07,0.0292336996435,0.804861345019,0.0152489260304,1.94592675532e-05,0.00870039251723,0.0,0.0,0.0,583133
294,1512000,0.14186060697,1.39901151442e-07,0.0292186352811,0.804919176307,0.0152864392135,1.94462600505e-05,0.0086955560679,0.0,0.0,0.0,582247
294,1513000,0.141765766773,1.39807345478e-07,0.0291991835251,0.805001188362,0.0153245627525,1.94332210214e-05,0.00868972555818,0.0,0.0,0.0,581031
294,1514000,0.14173948701,1.39714465547e-07,0.0291918007169,0.805003314726,0.0153585317686,1.9420310711e-05,0.00868730575323,0.0,0.0,0.0,579092
294,1515000,0.141696944836,1.3962188439e-07,0.0291832077877,0.805019434668,0.0153968033011,1.94074419302e-05,0.00868406234341,0.0,0.0,0.0,576417
294,1516000,0.141602503363,1.39528413496e-07,0.0291639499322,0.805100014664,0.0154357493283,1.9394449476e-05,0.00867824873423,0.0,0.0,0.0,575268
294,1517000,0.141567120996,1.39435981455e-07,0.0291582946979,0.805100010458,0.0154789277373,1.93816014222e-05,0.00867612507408,0.0,0.0,0.0,573836
294,1518000,0.141513970515,1.39343555298e-07,0.0291467701488,0.805127341198,0.0155200851891,1.93687541864e-05,0.00867232485107,0.0,0.0,0.0,572945
294,1519000,0.141540788128,1.39252589576e-07,0.029153782901,0.805056540033,0.0155553497712,1.93561099511e-05,0.00867404380469,0.0,0.0,0.0,571716
294,1520000,0.141549525488,1.3916110347e-07,0.029152998727,0.805006905174,0.0155974547991,1.93433933823e-05,0.00867363325705,0.0,0.0,0.0,571501
294,1521000,0.141571302991,1.39069853536e-07,0.0291559947938,0.804941875059,0.0156371534014,1.93307096415e-05,0.00867420397459,0.0,0.0,0.0,572330
294,1522000,0.141529724743,1.38977950592e-07,0.0291485404675,0.80494875466,0.0156819939889,1.93179351323e-05,0.0086715292272,0.0,0.0,0.0,571500
294,1523000,0.141492506883,1.38886169035e-07,0.0291415126454,0.804943542078,0.0157334418868,1.93051774958e-05,0.00866955244349,0.0,0.0,0.0,570760
294,1524000,0.141456489131,1.38794412304e-07,0.0291311428151,0.80494152522,0.015784672128,1.92924233102e-05,0.00866673948747,0.0,0.0,0.0,569824
294,1525000,0.141382974002,1.38702411203e-07,0.0291161327549,0.804969568691,0.0158496632305,1.92796351572e-05,0.00866224298443,0.0,0.0,0.0,569529
294,1526000,0.141289066057,1.38610147732e-07,0.0290971808221,0.805020570439,0.0159172963148,1.92668105348e-05,0.00865648094616,0.0,0.0,0.0,567600
294,1527000,0.141288669554,1.38519254107e-07,0.0290956922867,0.80498109697,0.0159597729005,1.92541763209e-05,0.00865537559288,0.0,0.0,0.0,567525
294,1528000,0.14125784041,1.38428364636e-07,0.0290908592567,0.804973398913,0.0160052259476,1.92415426845e-05,0.00865329550178,0.0,0.0,0.0,567010
294,1529000,0.141282837786,1.38337900559e-07,0.0290939822045,0.804908284047,0.0160416629488,1.92289681777e-05,0.00865386570738,0.0,0.0,0.0,566103
294,1530000,0.141239335618,1.38247115059e-07,0.0290862252787,0.804926961284,0.0160770335045,1.92163489932e-05,0.00865108971906,0.0,0.0,0.0,565713
294,1531000,0.141203372065,1.38156334116e-07,0.0290785925793,0.804936933706,0.0161135877169,1.92037304421e-05,0.00864817204664,0.0,0.0,0.0,565702
294,1532000,0.141158049399,1.38065519821e-07,0.0290687287396,0.80495635887,0.0161524232294,1.91911072551e-05,0.0086451105891,0.0,0.0,0.0,564443
294,1533000,0.141065312129,1.37974139507e-07,0.0290497652025,0.805030675101,0.0161954044953,1.91784053915e-05,0.00863952669351,0.0,0.0,0.0,562960
294,1534000,0.141036784843,1.37883526476e-07,0.0290399252782,0.805037243719,0.0162305456685,1.91658101802e-05,0.0086361967973,0.0,0.0,0.0,561952
294,1535000,0.141030428481,1.37793924776e-07,0.0290402074405,0.805014568952,0.0162592697418,1.92911494687e-05,0.00863609644142,0.0,0.0,0.0,560853
294,1536000,0.141009307165,1.37704401528e-07,0.0290374517415,0.805002993694,0.0162958011725,1.9278616214e-05,0.00863502990664,0.0,0.0,0.0,561725
294,1537000,0.141016600777,1.37615032406e-07,0.0290392489082,0.804964269633,0.0163249960642,1.92661045368e-05,0.00863548089848,0.0,0.0,0.0,562940
294,1538000,0.141001887947,1.37525249636e-07,0.0290358434809,0.804946150613,0.0163619290502,1.9253534949e-05,0.00863479784889,0.0,0.0,0.0,563403
294,1539000,0.140980576213,1.37435697273e-07,0.0290330161776,0.804928169233,0.0164051494407,1.92409976182e-05,0.0086337105027,0.0,0.0,0.0,563978
294,1540000,0.140906384577,1.37345563498e-07,0.0290180959647,0.804974931001,0.0164524877059,1.92283788897e-05,0.00862873502676,0.0,0.0,0.0,564088
294,1541000,0.14083668431,1.37255415996e-07,0.0290033046987,0.805028544323,0.0164880813573,1.92157582394e-05,0.00862403229785,0.0,0.0,0.0,562651
294,1542000,0.140852100692,1.37166572067e-07,0.0290046946631,0.80498795266,0.0165117004458,1.92033200894e-05,0.00862421105217,0.0,0.0,0.0,562792
294,1543000,0.140830177237,1.37077542435e-07,0.0290001248776,0.804983755626,0.016543751519,1.9190855941e-05,0.0086228628069,0.0,0.0,0.0,562920
294,1544000,0.140750076199,1.36987708778e-07,0.0289838594232,0.805045257314,0.0165835950369,1.91782792289e-05,0.00861789675921,0.0,0.0,0.0,562077
294,1545000,0.140677705763,1.36898086493e-07,0.0289694147771,0.805102848794,0.016617374229,1.91657321091e-05,0.00861335380599,0.0,0.0,0.0,560217
294,1546000,0.140622097088,1.36808824716e-07,0.0289581871189,0.805141686059,0.016648813115,1.91532354603e-05,0.0086099265747,0.0,0.0,0.0,559560
294,1547000,0.140594210204,1.3672010919e-07,0.0289523972025,0.805133922132,0.0166929784517,1.91408152866e-05,0.00860721447407,0.0,0.0,0.0,559003
294,1548000,0.140637595759,1.36631956684e-07,0.028960099643,0.805056940002,0.0167163733725,1.91284739358e-05,0.00860972611851,0.0,0.0,0.0,558912
294,1549000,0.140670522586,1.36544290667e-07,0.0289674616321,0.804991130766,0.0167397838586,1.91162006933e-05,0.00861184841235,0.0,0.0,0.0,559572
294,1550000,0.140612957808,1.36455433655e-07,0.0289552971999,0.805020058949,0.0167844277059,1.91037607118e-05,0.00860801812128,0.0,0.0,0.0,558757
294,1551000,0.140536225465,1.3636641328e-07,0.0289400893255,0.805067348644,0.0168337518873,1.90912978592e-05,0.00860335701382,0.0,0.0,0.0,557933
294,1552000,0.140572160115,1.36278567565e-07,0.0289478844865,0.804996817214,0.0168576588078,1.92152780267e-05,0.0086061278203,0.0,0.0,0.0,558747
294,1553000,0.140516637329,1.36190148686e-07,0.028937955173,0.805035085987,0.0168882593878,1.92028109647e-05,0.00860272312202,0.0,0.0,0.0,559397
294,1554000,0.140497791197,1.36102233465e-07,0.0289328849944,0.805025792734,0.016923496118,1.91904149185e-05,0.00860070843935,0.0,0.0,0.0,559459
294,1555000,0.140446003467,1.36013987678e-07,0.0289201101441,0.805044214747,0.0169733215364,1.91779722627e-05,0.00859703611919,0.0,0.0,0.0,559724
294,1556000,0.140371721522,1.35925726921e-07,0.0289059650869,0.805097459426,0.0170130076843,1.91655274958e-05,0.00859254482729,0.0,0.0,0.0,558929
294,1557000,0.140404049734,1.35838780016e-07,0.0289107033895,0.805033859174,0.017037850661,1.91532679822e-05,0.00859424793403,0.0,0.0,0.0,559330
294,1558000,0.140361201431,1.35751225562e-07,0.0289027934344,0.805045221448,0.0170799476978,1.91409228043e-05,0.0085915593146,0.0,0.0,0.0,559206
294,1559000,0.140289966749,1.35663305382e-07,0.0288881442481,0.805085339002,0.0171306125605,1.91285260589e-05,0.00858667325086,0.0,0.0,0.0,558522
294,1560000,0.140218110885,1.35575333586e-07,0.0288748345473,0.805123744352,0.0171815976008,1.91161220357e-05,0.00858246091736,0.0,0.0,0.0,558073
294,1561000,0.14026463968,1.35488926016e-07,0.0288843421816,0.805036313065,0.0172091259379,1.91039385682e-05,0.0085863397084,0.0,0.0,0.0,559275
294,1562000,0.140187825733,1.35401125156e-07,0.0288691446968,0.805099287614,0.0172430624864,1.9091558647e-05,0.00858145251015,0.0,0.0,0.0,559075
294,1563000,0.140143229739,1.35313877453e-07,0.0288597437832,0.805119600553,0.0172795821507,1.90792567209e-05,0.00857862920276,0.0,0.0,0.0,557703
294,1564000,0.140052302745,1.35226083813e-07,0.0288412896079,0.805184513963,0.0173296283189,1.90668778177e-05,0.0085730632616,0.0,0.0,0.0,555821
294,1565000,0.14004897735,1.35139755454e-07,0.028841526609,0.805154824888,0.0173624855012,1.9054705519e-05,0.00857299580648,0.0,0.0,0.0,555390
294,1566000,0.140052301045,1.35054084434e-07,0.0288435008126,0.805124249082,0.0173876731545,1.90426259052e-05,0.00857309822578,0.0,0.0,0.0,555933
294,1567000,0.140026124292,1.34967410769e-07,0.028837811822,0.805127303961,0.0174183541642,1.90304049184e-05,0.0085712403883,0.0,0.0,0.0,556545
294,1568000,0.140022303972,1.34881303104e-07,0.0288382970102,0.805095572845,0.017453775503,1.90182637377e-05,0.00857089752447,0.0,0.0,0.0,557859
294,1569000,0.140037241287,1.347954506e-07,0.0288404302239,0.805046957343,0.0174852614654,1.90061585345e-05,0.00857096872638,0.0,0.0,0.0,557528
294,1570000,0.140023466431,1.34709707316e-07,0.0288382500131,0.805027231567,0.0175216916306,1.89940687316e-05,0.00857023157946,0.0,0.0,0.0,558499
294,1571000,0.140041423811,1.34624018675e-07,0.0288427921291,0.804968972529,0.0175560490274,1.89819866332e-05,0.00857164589306,0.0,0.0,0.0,559385
294,1572000,0.140036311949,1.3453852948e-07,0.0288426390271,0.804943618266,0.0175864729581,1.91044711862e-05,0.00857171879026,0.0,0.0,0.0,559715
294,1573000,0.140013843294,1.34453130714e-07,0.0288397931788,0.804939834913,0.0176171248112,1.90923445614e-05,0.00857017700486,0.0,0.0,0.0,559109
294,1574000,0.139999989251,1.34367569473e-07,0.0288359522468,0.804926506314,0.0176489115152,1.90801948652e-05,0.00856942611074,0.0,0.0,0.0,558479
294,1575000,0.140012907225,1.34282405567e-07,0.0288383551372,0.804882964827,0.0176765330217,1.90681015905e-05,0.00857003740571,0.0,0.0,0.0,558188
294,1576000,0.139978032021,1.34196575169e-07,0.0288294502436,0.804890659985,0.0177154240847,1.9055913674e-05,0.00856724355538,0.0,0.0,0.0,558485
294,1577000,0.139980583324,1.34111591842e-07,0.028830371233,0.804860391845,0.0177421589311,1.90438460415e-05,0.00856731671002,0.0,0.0,0.0,558520
294,1578000,0.139892080078,1.34025386821e-07,0.0288122415572,0.804916131604,0.0177984373444,1.90316049285e-05,0.00856194378627,0.0,0.0,0.0,558646
294,1579000,0.139802332419,1.33939274612e-07,0.0287938634382,0.804975174355,0.0178530337915,1.90193769949e-05,0.00855644268002,0.0,0.0,0.0,557975
294,1580000,0.139776334948,1.33854222579e-07,0.0287873583789,0.80498001958,0.0178823887196,1.90072996062e-05,0.00855475721923,0.0,0.0,0.0,557532
294,1581000,0.139696535273,1.33768580623e-07,0.0287712138576,0.805039517245,0.0179240534234,1.89951384485e-05,0.00854955129336,0.0,0.0,0.0,556603
294,1582000,0.13960744859,1.33682762249e-07,0.0287531569184,0.805107777717,0.0179684337567,1.89829522394e-05,0.00854406638365,0.0,0.0,0.0,556291
294,1583000,0.139517979029,1.33597089614e-07,0.0287349972138,0.805174829827,0.0180144987577,1.89707867252e-05,0.00853859078851,0.0,0.0,0.0,555211
294,1584000,0.139506246848,1.33512471467e-07,0.0287304152225,0.805162580139,0.0180440770063,1.89587709483e-05,0.00853758850041,0.0,0.0,0.0,554529
294,1585000,0.139473373464,1.33427889231e-07,0.0287239557099,0.80516005676,0.0180880183757,1.89467602708e-05,0.00853551550199,0.0,0.0,0.0,552486
294,1586000,0.139392650414,1.33342756221e-07,0.0287080287007,0.80522103562,0.0181286144221,1.89346713834e-05,0.00853060282927,0.0,0.0,0.0,552234
294,1587000,0.139304382241,1.33257554204e-07,0.0286899516475,0.805275400056,0.0181860581949,1.8922572697e-05,0.00852515203021,0.0,0.0,0.0,551969
294,1588000,0.139245895614,1.33172815699e-07,0.0286782331696,0.805304672768,0.0182306926052,1.89105398293e-05,0.00852146213098,0.0,0.0,0.0,550894
294,1589000,0.139193285086,1.33088769411e-07,0.0286683856412,0.805331855516,0.0182693615545,1.88986052563e-05,0.00851808050859,0.0,0.0,0.0,550766
294,1590000,0.139145273454,1.33004457644e-07,0.0286600665421,0.805359813634,0.0183003493362,1.88866329855e-05,0.00851547739622,0.0,0.0,0.0,550889
294,1591000,0.139176948026,1.3292140105e-07,0.0286662281147,0.805307365454,0.0183129801869,1.88748389491e-05,0.00851747045789,0.0,0.0,0.0,550722
294,1592000,0.139222364654,1.32838289309e-07,0.0286736761004,0.805242463088,0.0183226509209,1.88630370818e-05,0.00851984936138,0.0,0.0,0.0,551550
294,1593000,0.139196312387,1.32754911334e-07,0.0286676265732,0.805247217523,0.0183516406781,1.89839523208e-05,0.00851808613086,0.0,0.0,0.0,551283
294,1594000,0.139111325624,1.32670441052e-07,0.0286504470861,0.805314485994,0.0183918379022,1.89718730705e-05,0.00851279885012,0.0,0.0,0.0,550577
294,1595000,0.139035853463,1.32586324304e-07,0.0286358617369,0.805369640065,0.0184314878731,1.89598443755e-05,0.00850806443059,0.0,0.0,0.0,549060
294,1596000,0.138950752665,1.32502138585e-07,0.0286184744022,0.805443134852,0.0184657630374,1.89478058176e-05,0.00850279473511,0.0,0.0,0.0,548326
294,1597000,0.138862622313,1.32417972032e-07,0.0286005605253,0.805525934391,0.0184944208998,1.89357700006e-05,0.00849739368327,0.0,0.0,0.0,547758
294,1598000,0.138837572453,1.32334647858e-07,0.0285954000476,0.805541116375,0.0185105735384,1.89238546436e-05,0.0084962813964,0.0,0.0,0.0,546000
294,1599000,0.138763595736,1.32251026202e-07,0.0285803725194,0.805597075031,0.0185483386758,1.89118967469e-05,0.00849157389037,0.0,0.0,0.0,544667
294,1600000,0.138715954953,1.32167580033e-07,0.0285705336081,0.805626426749,0.0185795897307,1.88999639447e-05,0.0084884628276,0.0,0.0,0.0,544813
294,1601000,0.138628195752,1.32083837839e-07,0.0285526953094,0.805696485342,0.0186205190393,1.88879888109e-05,0.00848308448518,0.0,0.0,0.0,543961
294,1602000,0.138565506088,1.32000463058e-07,0.0285398201177,0.805740198537,0.0186564174467,1.88760662172e-05,0.00847904974451,0.0,0.0,0.0,542174
294,1603000,0.138582534029,1.31918411628e-07,0.028543186724,0.805692886286,0.0186824173732,1.88643328629e-05,0.0084799793363,0.0,0.0,0.0,541373
294,1604000,0.138497638965,1.31835089069e-07,0.0285259492324,0.805751411229,0.01873126129,1.88524177369e-05,0.00847475503063,0.0,0.0,0.0,539515
294,1605000,0.138410201906,1.31751732832e-07,0.0285080446949,0.805811252731,0.0187821317773,1.88404977949e-05,0.00846939664162,0.0,0.0,0.0,538043
294,1606000,0.138368525404,1.31669071383e-07,0.0284992438245,0.805829990475,0.0188168269913,1.88286772077e-05,0.00846645295899,0.0,0.0,0.0,537002
294,1607000,0.138283889225,1.31586028774e-07,0.0284820591003,0.805896922611,0.0188570674396,1.88168021147e-05,0.00846111323623,0.0,0.0,0.0,536087
294,1608000,0.138207458405,1.31503038969e-07,0.0284664628457,0.805954641709,0.0188961976817,1.88049345726e-05,0.00845630292093,0.0,0.0,0.0,534892
294,1609000,0.138191330216,1.31421293693e-07,0.0284628295241,0.805939506516,0.0189322887268,1.87932449981e-05,0.00845512035102,0.0,0.0,0.0,532759
294,1610000,0.138106009105,1.31338528735e-07,0.0284455612305,0.805994474325,0.0189852470057,1.87814096091e-05,0.00844979558471,0.0,0.0,0.0,532175
294,1611000,0.138019034718,1.31255816273e-07,0.0284277784559,0.806051024386,0.0190387874063,1.87695817271e-05,0.00844447419576,0.0,0.0,0.0,531329
294,1612000,0.137932264797,1.31173173512e-07,0.0284102729583,0.806107291786,0.0190921242315,1.87577638122e-05,0.00843915729106,0.0,0.0,0.0,530317
294,1613000,0.137845527192,1.31090686308e-07,0.0283926695661,0.806163936506,0.0191451392819,1.87459681421e-05,0.00843385039433,0.0,0.0,0.0,528737
294,1614000,0.137758975474,1.31008251293e-07,0.0283750771475,0.806220062158,0.0191984731774,1.87341799349e-05,0.00842854685517,0.0,0.0,0.0,527703
294,1615000,0.137672437665,1.30925954172e-07,0.028357514266,0.806276197465,0.0192517450793,1.87224114466e-05,0.00842325218761,0.0,0.0,0.0,526306
294,1616000,0.13758610335,1.30843726141e-07,0.0283400968636,0.8063410795,0.0192959168253,1.87106528382e-05,0.00841796196504,0.0,0.0,0.0,524661
294,1617000,0.137499782609,1.3076163553e-07,0.0283224472092,0.806410275354,0.0193359845691,1.86989138808e-05,0.00841268058345,0.0,0.0,0.0,523658
294,1618000,0.13742551087,1.30679818632e-07,0.0283079929919,0.80647442707,0.0193650502836,1.86872140644e-05,0.00840820089043,0.0,0.0,0.0,522461
294,1619000,0.137378399613,1.30598632789e-07,0.0282986341473,0.806508200027,0.019390762602,1.86756044888e-05,0.00840519740767,0.0,0.0,0.0,521601
294,1620000,0.13729661875,1.30516917472e-07,0.0282824939486,0.806586066379,0.019415957677,1.86639191985e-05,0.00840006880852,0.0,0.0,0.0,520568
294,1621000,0.13722225215,1.30435559551e-07,0.0282676031592,0.806666196229,0.0194295505151,1.86522850158e-05,0.00839561522606,0.0,0.0,0.0,519767
294,1622000,0.137136558439,1.30353980144e-07,0.0282501842228,0.806760783109,0.0194433389703,1.86406191605e-05,0.00839036428593,0.0,0.0,0.0,518569
294,1623000,0.137067878863,1.30272723341e-07,0.028236221966,0.806834341557,0.0194567523219,1.86289994377e-05,0.00838604601962,0.0,0.0,0.0,517539
294,1624000,0.137017672224,1.30191720327e-07,0.0282250442001,0.806885449513,0.0194704321584,1.86174160068e-05,0.00838265429672,0.0,0.0,0.0,516593
294,1625000,0.137025734172,1.30111850652e-07,0.0282271154398,0.806839069206,0.0195061084261,1.86059946433e-05,0.00838323664939,0.0,0.0,0.0,515922
294,1626000,0.137024452361,1.30031859106e-07,0.028227055911,0.806810886735,0.0195358564802,1.85945558521e-05,0.00838302392469,0.0,0.0,0.0,517469
294,1627000,0.137010543661,1.2995206718e-07,0.0282237696626,0.80680571971,0.0195588257271,1.85831456067e-05,0.00838242814138,0.0,0.0,0.0,518129
294,1628000,0.137046932379,1.29872761059e-07,0.0282322602899,0.806745954853,0.0195714354732,1.85718048314e-05,0.0083847153267,0.0,0.0,0.0,520142
294,1629000,0.137074809801,1.29793400058e-07,0.0282387606703,0.80669700198,0.0195841367545,1.86902496083e-05,0.00838647075132,0.0,0.0,0.0,521682
294,1630000,0.137116880944,1.29714220116e-07,0.0282457902871,0.806631250361,0.0195981323747,1.86788476967e-05,0.00838913747178,0.0,0.0,0.0,522801
294,1631000,0.137119743613,1.29634884644e-07,0.0282475709988,0.806605623328,0.0196190730769,1.86674233887e-05,0.00838919192484,0.0,0.0,0.0,523758
294,1632000,0.137137153737,1.29555562235e-07,0.0282510154565,0.806571084028,0.019631683901,1.86560009618e-05,0.00839027732145,0.0,0.0,0.0,523926
294,1633000,0.13713547922,1.29476185963e-07,0.0282504090153,0.806551054791,0.0196542260768,1.87740469646e-05,0.00838992737422,0.0,0.0,0.0,522402
294,1634000,0.137062304741,1.2939610321e-07,0.028236041266,0.806616229791,0.0196812766944,1.87624349655e-05,0.00838525567635,0.0,0.0,0.0,520797
294,1635000,0.136977910013,1.29315818454e-07,0.0282191685872,0.806696904153,0.0197070841533,1.87507936758e-05,0.00838005298328,0.0,0.0,0.0,519108
294,1636000,0.136893103004,1.29235633262e-07,0.0282019291261,0.806790531267,0.0197207114577,1.8739166823e-05,0.0083748567423,0.0,0.0,0.0,517645
294,1637000,0.136808271948,1.2915554745e-07,0.0281845818757,0.806884429808,0.0197341927171,1.87275543803e-05,0.00836966694142,0.0,0.0,0.0,515953
294,1638000,0.136725570337,1.29075644136e-07,0.0281681778198,0.806962727472,0.0197600612851,1.87159683997e-05,0.00836461804258,0.0,0.0,0.0,514830
294,1639000,0.136641041666,1.28995723147e-07,0.0281509946538,0.807030137916,0.0197995535458,1.87043798563e-05,0.00835943884281,0.0,0.0,0.0,513747
294,1640000,0.136565302112,1.28916067261e-07,0.0281356738475,0.807089481287,0.0198359285212,1.86928297528e-05,0.00835479248703,0.0,0.0,0.0,513244
294,1641000,0.136596610582,1.28837987004e-07,0.0281411796355,0.807035997076,0.0198505840097,1.86815081156e-05,0.00835681835106,0.0,0.0,0.0,513900
294,1642000,0.136606465489,1.28759719427e-07,0.0281433981544,0.80700682066,0.0198673671882,1.8670159317e-05,0.00835714958944,0.0,0.0,0.0,514542
294,1643000,0.136636272424,1.28681927743e-07,0.028150458513,0.806953816957,0.0198813578363,1.86588795227e-05,0.0083593067081,0.0,0.0,0.0,548963
294,1644000,0.136641291468,1.2860356844e-07,0.0281518355459,0.806923861801,0.0199047459089,1.86475174239e-05,0.00835948915576,0.0,0.0,0.0,549204
294,1645000,0.136562574424,1.28524280357e-07,0.0281360213587,0.80700447046,0.0199234483681,1.86360206518e-05,0.00835472084462,0.0,0.0,0.0,548918
294,1646000,0.136478448774,1.28445106479e-07,0.0281188173751,0.807097671072,0.0199367356473,1.86245404395e-05,0.00834957414667,0.0,0.0,0.0,547630
294,1647000,0.136394502547,1.28365980653e-07,0.0281018804846,0.807190446079,0.0199499988832,1.86130671947e-05,0.00834443057236,0.0,0.0,0.0,546717
294,1648000,0.136313464509,1.28286935797e-07,0.0280849608455,0.807273381769,0.0199700424348,1.86016056906e-05,0.00833942054844,0.0,0.0,0.0,545696
294,1649000,0.136231168323,1.28208037541e-07,0.0280678164107,0.807352423254,0.019995581951,1.85901654435e-05,0.00833429168841,0.0,0.0,0.0,544794
294,1650000,0.136252209607,1.28130286976e-07,0.0280706551404,0.807313574276,0.0200099787867,1.85788916115e-05,0.00833487516779,0.0,0.0,0.0,545055
294,1651000,0.136277043372,1.28053089787e-07,0.0280765363073,0.807263965182,0.020026606871,1.86957511088e-05,0.00833702446365,0.0,0.0,0.0,546881
294,1652000,0.13620787931,1.27974871878e-07,0.0280623299054,0.807322952524,0.0200554540715,1.86843312942e-05,0.00833257188285,0.0,0.0,0.0,546916
294,1653000,0.13619385256,1.27897403772e-07,0.0280615856695,0.807313992091,0.0200804039819,1.86730209507e-05,0.00833136477913,0.0,0.0,0.0,547028
294,1654000,0.136217154348,1.2782025813e-07,0.0280660053587,0.807265073396,0.0201006303328,1.8661757687e-05,0.00833234698701,0.0,0.0,0.0,548574
294,1655000,0.136256058725,1.27743727687e-07,0.0280734725714,0.807198435701,0.0201188706484,1.86505842423e-05,0.00833438402549,0.0,0.0,0.0,543927
294,1656000,0.136228576944,1.27666376098e-07,0.0280674527851,0.807205005135,0.0201476691439,1.86392909103e-05,0.00833252903516,0.0,0.0,0.0,514619
294,1657000,0.136159500199,1.27588727434e-07,0.0280531886783,0.807268040823,0.0201724157509,1.86279542053e-05,0.00832809900579,0.0,0.0,0.0,513582
294,1658000,0.136139934428,1.27511725978e-07,0.0280497744573,0.80727533454,0.0201893141093,1.86167119928e-05,0.00832689824156,0.0,0.0,0.0,512101
294,1659000,0.136085470639,1.27434216546e-07,0.0280389683639,0.80731092649,0.0202226632579,1.86053956157e-05,0.00832323841948,0.0,0.0,0.0,509524
294,1660000,0.136002696898,1.27356347135e-07,0.0280220897037,0.807377345649,0.0202609939093,1.85940266817e-05,0.00831815245675,0.0,0.0,0.0,506529
294,1661000,0.135919625119,1.27278556631e-07,0.028005228094,0.807443962752,0.0202994024399,1.85826692681e-05,0.00831307164777,0.0,0.0,0.0,503299
294,1662000,0.135836689317,1.27200893459e-07,0.0279885213914,0.807510449553,0.0203376420516,1.8571330445e-05,0.00830799915539,0.0,0.0,0.0,499857
294,1663000,0.135753930016,1.27123276526e-07,0.027971824397,0.807576547281,0.0203760815013,1.85599983728e-05,0.00830292968303,0.0,0.0,0.0,496542
294,1664000,0.135671161842,1.27045770399e-07,0.0279550242727,0.807650162701,0.0204071080076,1.85486824782e-05,0.00829786744781,0.0,0.0,0.0,492553
294,1665000,0.135588638717,1.26968374844e-07,0.0279383751375,0.807726965175,0.0204345441842,1.85373827272e-05,0.00829281243457,0.0,0.0,0.0,489545
294,1666000,0.135506089185,1.2689107353e-07,0.0279216193839,0.807791492588,0.0204743822784,1.85260967354e-05,0.00828776357655,0.0,0.0,0.0,487284
294,1667000,0.135423674456,1.26813898448e-07,0.027904764284,0.807857794952,0.0205124017018,1.85148291734e-05,0.00828272296325,0.0,0.0,0.0,485436
